timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-10-11 01:00:00+02:00,0.0,0.0,0.0,318.418097845928,10,200035
2019-10-11 02:00:00+02:00,0.0,0.0,0.0,293.1473612684031,10,200035
2019-10-11 03:00:00+02:00,0.0,0.0,0.0,297.5630900798172,10,200035
2019-10-11 04:00:00+02:00,0.0,0.0,0.0,298.73761331038384,10,200035
2019-10-11 05:00:00+02:00,0.0,0.0,0.0,289.14353930387205,10,200035
2019-10-11 06:00:00+02:00,0.0,0.004074074074074074,0.0,541.7648926270589,10,200035
2019-10-11 07:00:00+02:00,0.0,543.2787272727273,0.0,939.595729130586,10,200035
2019-10-11 08:00:00+02:00,0.0,220.29145454545457,0.0,738.6761442006261,10,200035
2019-10-11 09:00:00+02:00,0.0,1.725,1014.4823999999998,1552.9597165991886,10,200035
2019-10-11 10:00:00+02:00,0.0,0.0,234.48740740740746,749.6240579710145,10,200035
2019-10-11 11:00:00+02:00,0.0,0.0,2.047368421052632,470.8451836852745,10,200035
2019-10-11 12:00:00+02:00,0.0,0.0,2.0342105263157895,485.77437788018455,10,200035
2019-10-11 13:00:00+02:00,0.0,0.0,1.920222222222222,988.2450843968711,10,200035
2019-10-11 14:00:00+02:00,0.0,0.0,0.0,440.4913142554315,10,200035
2019-10-11 15:00:00+02:00,0.0,0.0,0.030851063829787233,430.4104982935151,10,200035
2019-10-11 16:00:00+02:00,0.0,0.0,0.0,479.2178870292897,10,200035
2019-10-11 17:00:00+02:00,0.0,687.2669491525423,0.0,1021.3317147135921,10,200035
2019-10-11 18:00:00+02:00,0.0035714285714285718,113.66620689655173,0.0,705.478508747568,10,200035
2019-10-11 19:00:00+02:00,1172.6276785714288,0.13866666666666666,1198.1752727272724,4012.021523252572,10,200035
2019-10-11 20:00:00+02:00,108.46357142857144,0.0,422.58245614035087,1226.884908129177,10,200035
2019-10-11 21:00:00+02:00,0.0,0.0,2.047636363636364,937.429502237137,10,200035
2019-10-11 22:00:00+02:00,0.0,0.0,2.0571186440677955,672.7210950878774,10,200035
2019-10-11 23:00:00+02:00,0.0,0.0,0.8233962264150941,525.16546875,10,200035
2019-10-12 00:00:00+02:00,0.0,0.0,0.0,282.2939501179639,10,200035
2019-10-12 01:00:00+02:00,0.0,0.0,0.0,280.44439203807923,10,200035
2019-10-12 02:00:00+02:00,0.0,0.0,0.0,268.62241316931954,10,200035
2019-10-12 03:00:00+02:00,0.0,0.0,0.0,264.6591138530573,10,200035
2019-10-12 04:00:00+02:00,0.0,0.0,0.0,227.01356360572888,10,200035
2019-10-12 05:00:00+02:00,0.0,0.0,0.0,237.04444476576109,10,200035
2019-10-12 06:00:00+02:00,0.0,0.0,0.0,271.3493693693689,10,200035
2019-10-12 07:00:00+02:00,0.0,0.0,0.0,470.4361699212069,10,200035
2019-10-12 08:00:00+02:00,0.0,0.0,0.0,636.2513451776643,10,200035
2019-10-12 09:00:00+02:00,1016.3092727272731,0.0,0.0,1669.9913193678797,10,200035
2019-10-12 10:00:00+02:00,70.5140350877193,0.0,0.0,328.92879639264623,10,200035
2019-10-12 11:00:00+02:00,0.0,0.0,0.0,274.23222699386514,10,200035
2019-10-12 12:00:00+02:00,0.0,0.0,0.0,259.6127182257609,10,200035
2019-10-12 13:00:00+02:00,0.0,0.0,0.0,276.91983766233733,10,200035
2019-10-12 14:00:00+02:00,0.0,0.0,0.0,266.375716711956,10,200035
2019-10-12 15:00:00+02:00,0.0,0.0,0.0,390.56977740863766,10,200035
2019-10-12 16:00:00+02:00,0.0,0.0,0.0,893.4927008106112,10,200035
2019-10-12 17:00:00+02:00,0.0,0.0,0.0,1305.4697502714398,10,200035
2019-10-12 18:00:00+02:00,0.0,0.0,0.0,770.7904557224234,10,200035
2019-10-12 19:00:00+02:00,0.0,0.0,0.0,816.4810961538464,10,200035
2019-10-12 20:00:00+02:00,0.0,0.0,0.0040384615384615385,850.3602645348844,10,200035
2019-10-12 21:00:00+02:00,543.1285106382979,0.0,0.0,1542.3220512106905,10,200035
2019-10-12 22:00:00+02:00,462.3477551020408,0.0,0.0,998.7021081081074,10,200035
2019-10-12 23:00:00+02:00,0.0,0.0,0.0,356.8629060402686,10,200035
2019-10-13 00:00:00+02:00,0.0,0.0,0.0,342.6949166087566,10,200035
2019-10-13 01:00:00+02:00,0.0,0.0,0.0,314.87453535353677,10,200035
2019-10-13 02:00:00+02:00,0.0,0.0,0.0,318.0062217860646,10,200035
2019-10-13 03:00:00+02:00,0.0,0.0,0.0,306.5041577162234,10,200035
2019-10-13 04:00:00+02:00,0.0,0.0,0.0,309.6014754558209,10,200035
2019-10-13 05:00:00+02:00,0.0,0.0,0.0,317.0908481646268,10,200035
2019-10-13 06:00:00+02:00,687.9244067796611,0.0,0.0,1032.3851474697292,10,200035
2019-10-13 07:00:00+02:00,442.56599999999986,0.0,0.0,894.3739294117669,10,200035
2019-10-13 08:00:00+02:00,0.0,0.0,0.0,422.79564808110104,10,200035
2019-10-13 09:00:00+02:00,0.0,0.0,0.0,320.7440360421627,10,200035
2019-10-13 10:00:00+02:00,0.0,0.0,0.0,311.8307983563248,10,200035
2019-10-13 11:00:00+02:00,0.0,0.0,0.0,301.59868040491716,10,200035
2019-10-13 12:00:00+02:00,0.0,0.0,0.0,317.125052631579,10,200035
2019-10-13 13:00:00+02:00,0.0,0.0,0.0,309.52503095336385,10,200035
2019-10-13 14:00:00+02:00,0.0,0.0,0.0,375.5318655967908,10,200035
2019-10-13 15:00:00+02:00,0.0,0.0,0.0,385.3819904891303,10,200035
2019-10-13 16:00:00+02:00,0.0,0.0,0.0,327.8860821786903,10,200035
2019-10-13 17:00:00+02:00,0.0,528.9191111111111,0.0,857.7763019000713,10,200035
2019-10-13 18:00:00+02:00,0.0,103.71960000000001,0.0,447.70779097387174,10,200035
2019-10-13 19:00:00+02:00,0.0,2.4375862068965515,0.0,414.2502621305065,10,200035
2019-10-13 20:00:00+02:00,1.7735593220338985,0.0,0.0,713.0936085626888,10,200035
2019-10-13 21:00:00+02:00,1155.6833898305085,0.0,0.0,1943.005222502099,10,200035
2019-10-13 22:00:00+02:00,0.12355932203389829,0.0,335.32157894736844,1374.0514948932241,10,200035
2019-10-13 23:00:00+02:00,0.0,0.0,1009.4338596491227,1272.6558716265522,10,200035
2019-10-14 00:00:00+02:00,0.0,0.0,10.65333333333332,245.28046620889046,10,200035
2019-10-14 01:00:00+02:00,0.0,0.0,2.0384210526315787,224.70659414853745,10,200035
2019-10-14 02:00:00+02:00,0.0,0.0,2.0577966101694916,224.69194661067849,10,200035
2019-10-14 03:00:00+02:00,0.0,0.0,2.0601694915254227,223.71417165668663,10,200035
2019-10-14 04:00:00+02:00,0.0,0.0,2.0606779661016943,268.9292739648327,10,200035
2019-10-14 05:00:00+02:00,0.0,0.0,2.0301694915254243,234.7561694818212,10,200035
2019-10-14 06:00:00+02:00,0.0,0.0,2.0246000000000004,296.0220258367586,10,200035
2019-10-14 07:00:00+02:00,0.0,0.0,1.6059259259259264,369.98185643564386,10,200035
2019-10-14 08:00:00+02:00,0.0,0.0,0.0,465.1379495495495,10,200035
2019-10-14 09:00:00+02:00,517.4711320754717,0.0,0.0,996.3121387900354,10,200035
2019-10-14 10:00:00+02:00,562.2887272727272,0.0,0.0,904.8473857196818,10,200035
2019-10-14 11:00:00+02:00,0.0,0.0,0.0,469.4954245709124,10,200035
2019-10-14 12:00:00+02:00,0.0,0.0,0.0,641.730647265429,10,200035
2019-10-14 13:00:00+02:00,0.0,0.0,0.0,374.2118720657284,10,200035
2019-10-14 14:00:00+02:00,0.0,0.0,0.0,305.09569120287216,10,200035
2019-10-14 15:00:00+02:00,0.0,0.0,0.0,326.2759999999992,10,200035
2019-10-14 16:00:00+02:00,0.0,0.0,0.0,311.4038411724612,10,200035
2019-10-14 17:00:00+02:00,0.0,0.0,0.0,305.16071815718107,10,200035
2019-10-14 18:00:00+02:00,0.0,0.0,0.0,293.61274461538403,10,200035
2019-10-14 19:00:00+02:00,0.0,0.0,0.0,310.7712963479218,10,200035
2019-10-14 20:00:00+02:00,0.0,0.0,0.0,310.6065818490245,10,200035
2019-10-14 21:00:00+02:00,0.0,0.0,0.0,285.98889672544124,10,200035
2019-10-14 22:00:00+02:00,0.0,0.0,0.0,315.42089897775116,10,200035
2019-10-14 23:00:00+02:00,0.0,0.0,0.0,307.76802811950836,10,200035
2019-10-15 00:00:00+02:00,0.0,0.0,0.0,297.25949459742105,10,200035
2019-10-15 01:00:00+02:00,0.0,0.0,0.0,312.78248896434644,10,200035
2019-10-15 02:00:00+02:00,0.0,0.0,0.0,292.09761767531285,10,200035
2019-10-15 03:00:00+02:00,0.0,0.0,0.0,309.006003970505,10,200035
2019-10-15 04:00:00+02:00,0.0,0.0,0.0,306.16868898186857,10,200035
2019-10-15 05:00:00+02:00,0.0,0.0,0.0,310.56316713091985,10,200035
2019-10-15 06:00:00+02:00,0.0,0.0,0.0,303.7908456719812,10,200035
2019-10-15 07:00:00+02:00,0.0,0.0,0.0,303.92935559265493,10,200035
2019-10-15 08:00:00+02:00,0.0,0.0,0.0,302.160852606144,10,200035
2019-10-15 09:00:00+02:00,0.0,0.0,0.0,307.18755841517094,10,200035
2019-10-15 10:00:00+02:00,0.0,0.0,0.0,306.38337086092815,10,200035
2019-10-15 11:00:00+02:00,0.0,0.0,0.0,310.46836586076296,10,200035
2019-10-15 12:00:00+02:00,0.0,0.0,0.0,318.11367855905866,10,200035
2019-10-15 13:00:00+02:00,0.0,0.0,12.600384615384616,320.7279622093017,10,200035
2019-10-15 14:00:00+02:00,0.0,0.0,0.0,295.4026311336715,10,200035
2019-10-15 15:00:00+02:00,0.0,0.0,0.0,325.2954399999995,10,200035
2019-10-15 16:00:00+02:00,0.0,0.0,0.0,300.4336687413563,10,200035
2019-10-15 17:00:00+02:00,0.0,0.0,0.0,290.59294604003554,10,200035
2019-10-15 18:00:00+02:00,0.0,0.0,0.0,306.721021416806,10,200035
2019-10-15 19:00:00+02:00,0.0,0.0,0.0,301.0720853348403,10,200035
2019-10-15 20:00:00+02:00,0.0,0.0,0.0,305.2429100227791,10,200035
2019-10-15 21:00:00+02:00,0.0,0.0,0.0,306.42648859209794,10,200035
2019-10-15 22:00:00+02:00,0.0,0.0,0.0,255.96309039943876,10,200035
2019-10-15 23:00:00+02:00,0.0,0.0,0.0,308.3942196721308,10,200035
2019-10-16 00:00:00+02:00,0.0,0.0,0.0,181.15003065395047,10,200035
2019-10-16 01:00:00+02:00,0.0,0.0,0.0,192.02648639218435,10,200035
2019-10-16 02:00:00+02:00,0.0,0.0,0.0,181.26882554945,10,200035
2019-10-16 03:00:00+02:00,0.0,0.0,0.0,191.57916690772328,10,200035
2019-10-16 04:00:00+02:00,0.0,0.0,0.0,183.25313537855342,10,200035
2019-10-16 05:00:00+02:00,0.0,0.0,0.0,189.93120277777777,10,200035
2019-10-16 06:00:00+02:00,0.0,0.0,0.0,240.35669313669857,10,200035
2019-10-16 07:00:00+02:00,0.0,0.0,0.0,283.20807804878,10,200035
2019-10-16 08:00:00+02:00,0.0,0.0,0.0,284.7208474576274,10,200035
2019-10-16 09:00:00+02:00,,,,,10,200035
2019-10-16 10:00:00+02:00,,,,,10,200035
2019-10-16 11:00:00+02:00,,,,,10,200035
2019-10-16 12:00:00+02:00,,,,,10,200035
2019-10-16 13:00:00+02:00,,,,,10,200035
2019-10-16 14:00:00+02:00,,,,,10,200035
2019-10-16 15:00:00+02:00,,,,,10,200035
2019-10-16 16:00:00+02:00,,,,,10,200035
2019-10-16 17:00:00+02:00,,,,,10,200035
2019-10-16 18:00:00+02:00,,,,,10,200035
2019-10-16 19:00:00+02:00,,,,,10,200035
2019-10-16 20:00:00+02:00,,,,,10,200035
2019-10-16 21:00:00+02:00,,,,,10,200035
2019-10-16 22:00:00+02:00,,,,,10,200035
2019-10-16 23:00:00+02:00,,,,,10,200035
2019-10-17 00:00:00+02:00,,,,,10,200035
2019-10-17 01:00:00+02:00,,,,,10,200035
2019-10-17 02:00:00+02:00,,,,,10,200035
2019-10-17 03:00:00+02:00,,,,,10,200035
2019-10-17 04:00:00+02:00,,,,,10,200035
2019-10-17 05:00:00+02:00,,,,,10,200035
2019-10-17 06:00:00+02:00,,,,,10,200035
2019-10-17 07:00:00+02:00,,,,,10,200035
2019-10-17 08:00:00+02:00,,,,,10,200035
2019-10-17 09:00:00+02:00,,,,,10,200035
2019-10-17 10:00:00+02:00,,,,,10,200035
2019-10-17 11:00:00+02:00,,,,,10,200035
2019-10-17 12:00:00+02:00,,,,,10,200035
2019-10-17 13:00:00+02:00,,,,,10,200035
2019-10-17 14:00:00+02:00,,,,,10,200035
2019-10-17 15:00:00+02:00,,,,,10,200035
2019-10-17 16:00:00+02:00,,,,,10,200035
2019-10-17 17:00:00+02:00,,,,,10,200035
2019-10-17 18:00:00+02:00,,,,,10,200035
2019-10-17 19:00:00+02:00,,,,,10,200035
2019-10-17 20:00:00+02:00,,,,,10,200035
2019-10-17 21:00:00+02:00,,,,,10,200035
2019-10-17 22:00:00+02:00,,,,,10,200035
2019-10-17 23:00:00+02:00,,,,,10,200035
2019-10-18 00:00:00+02:00,,,,,10,200035
2019-10-18 01:00:00+02:00,,,,,10,200035
2019-10-18 02:00:00+02:00,,,,,10,200035
2019-10-18 03:00:00+02:00,,,,,10,200035
2019-10-18 04:00:00+02:00,,,,,10,200035
2019-10-18 05:00:00+02:00,,,,,10,200035
2019-10-18 06:00:00+02:00,,,,,10,200035
2019-10-18 07:00:00+02:00,,,,,10,200035
2019-10-18 08:00:00+02:00,,,,,10,200035
2019-10-18 09:00:00+02:00,,,,,10,200035
2019-10-18 10:00:00+02:00,,,,,10,200035
2019-10-18 11:00:00+02:00,,,,,10,200035
2019-10-18 12:00:00+02:00,0.0,0.0,0.0,588.3997765363129,10,200035
2019-10-18 13:00:00+02:00,0.0,0.0,0.0,542.4474264245451,10,200035
2019-10-18 14:00:00+02:00,0.0,0.0,0.0,498.1957667687163,10,200035
2019-10-18 15:00:00+02:00,0.0,354.2823728813559,0.0,918.9961966364808,10,200035
2019-10-18 16:00:00+02:00,0.0,380.08315789473676,0.0,1579.4436028257442,10,200035
2019-10-18 17:00:00+02:00,0.0,16.696037735849057,1101.5687719298246,2180.9378835037787,10,200035
2019-10-18 18:00:00+02:00,0.0,0.0,1142.960192307692,1660.8294527736123,10,200035
2019-10-18 19:00:00+02:00,0.0,0.0,370.92137254901957,873.6380527383379,10,200035
2019-10-18 20:00:00+02:00,0.0,0.0,2.0584482758620686,591.5070446864435,10,200035
2019-10-18 21:00:00+02:00,0.0,0.0,2.0704,585.3318271531098,10,200035
2019-10-18 22:00:00+02:00,0.0,0.0,0.10610169491525423,659.2063233287861,10,200035
2019-10-18 23:00:00+02:00,0.0,0.0,0.0,480.73188550983895,10,200035
2019-10-19 00:00:00+02:00,0.0,0.0,0.0,418.72563655030723,10,200035
2019-10-19 01:00:00+02:00,0.0,0.0,0.0,399.4854826648541,10,200035
2019-10-19 02:00:00+02:00,10.9065,0.0,0.0,380.2153654860582,10,200035
2019-10-19 03:00:00+02:00,0.0,0.0,0.042333333333333334,363.424410354746,10,200035
2019-10-19 04:00:00+02:00,0.0,0.0,0.0,362.476807551423,10,200035
2019-10-19 05:00:00+02:00,0.0,0.0,0.0,360.11063333333396,10,200035
2019-10-19 06:00:00+02:00,0.0,0.0,0.0,361.56601221882846,10,200035
2019-10-19 07:00:00+02:00,0.0,0.0,0.0,350.8351942567567,10,200035
2019-10-19 08:00:00+02:00,0.0,0.0,0.0,336.31897071872277,10,200035
2019-10-19 09:00:00+02:00,0.0,549.7977966101695,0.0,1052.3898461538477,10,200035
2019-10-19 10:00:00+02:00,0.0,41.94053571428573,0.0,401.0677939142451,10,200035
2019-10-19 11:00:00+02:00,0.0,64.64916666666673,0.0,493.15301975225645,10,200035
2019-10-19 12:00:00+02:00,0.0,0.0,112.26316666666668,552.6459005002777,10,200035
2019-10-19 13:00:00+02:00,0.0,620.5553333333334,5.009454545454542,1164.7382424413668,10,200035
2019-10-19 14:00:00+02:00,0.0,141.7694736842105,0.0,475.6466786463019,10,200035
2019-10-19 15:00:00+02:00,0.0,5.073898305084744,0.0,337.21333238231045,10,200035
2019-10-19 16:00:00+02:00,0.0,0.0,0.0,329.8354716981133,10,200035
2019-10-19 17:00:00+02:00,0.0,0.0,0.0,316.1928724137936,10,200035
2019-10-19 18:00:00+02:00,0.0,0.0,0.0,354.2979193937311,10,200035
2019-10-19 19:00:00+02:00,0.0,0.0,773.0999999999999,1441.263456917264,10,200035
2019-10-19 20:00:00+02:00,0.0,0.0,737.6737777777776,1533.3499999999979,10,200035
2019-10-19 21:00:00+02:00,606.6792592592592,0.0,19.219827586206915,1396.7504651162774,10,200035
2019-10-19 22:00:00+02:00,616.0875,0.0,0.0,1373.75961498439,10,200035
2019-10-19 23:00:00+02:00,0.0,0.0,0.0,378.4041566951571,10,200035
2019-10-20 00:00:00+02:00,0.0,0.0,0.0,349.0884854497357,10,200035
2019-10-20 01:00:00+02:00,0.0,0.0,0.0,348.76782770270216,10,200035
2019-10-20 02:00:00+02:00,0.0,0.0,0.0,338.341469546742,10,200035
2019-10-20 03:00:00+02:00,0.0,0.0,0.0,333.8947307286158,10,200035
2019-10-20 04:00:00+02:00,0.0,0.0,0.0,330.1449783048887,10,200035
2019-10-20 05:00:00+02:00,0.0,0.0,0.0,318.4862369239475,10,200035
2019-10-20 06:00:00+02:00,0.0,0.0,0.0,335.4386114968066,10,200035
2019-10-20 07:00:00+02:00,0.0,0.0,0.0,389.65445938375416,10,200035
2019-10-20 08:00:00+02:00,0.0,0.0,0.0,973.3535407725313,10,200035
2019-10-20 09:00:00+02:00,0.0,0.0,0.0,339.303639262935,10,200035
2019-10-20 10:00:00+02:00,0.0,0.0,0.0,314.4201086956522,10,200035
2019-10-20 11:00:00+02:00,0.0,0.0,0.0,290.6677528089888,10,200035
2019-10-20 12:00:00+02:00,0.0,0.0,0.0,629.9335755517832,10,200035
2019-10-20 13:00:00+02:00,1072.502083333333,0.0,0.0,1408.0453768844213,10,200035
2019-10-20 14:00:00+02:00,110.89750000000002,0.0,0.0,625.5238831132335,10,200035
2019-10-20 15:00:00+02:00,0.0,0.0,0.0,499.5749275362321,10,200035
2019-10-20 16:00:00+02:00,0.0,0.0,0.0,437.56746400235016,10,200035
2019-10-20 17:00:00+02:00,0.0,0.0,0.0,663.556831987697,10,200035
2019-10-20 18:00:00+02:00,0.0,0.0,0.0,780.7650070671358,10,200035
2019-10-20 19:00:00+02:00,0.0,0.0,0.0,700.0630069673639,10,200035
2019-10-20 20:00:00+02:00,1002.1935294117644,0.0,0.0,1670.5404015819938,10,200035
2019-10-20 21:00:00+02:00,210.72367346938773,0.0,0.0,727.1331701175105,10,200035
2019-10-20 22:00:00+02:00,0.0,0.0,0.0,452.1445999999995,10,200035
2019-10-20 23:00:00+02:00,0.0,0.0,0.0,338.63393720477944,10,200035
2019-10-21 00:00:00+02:00,0.0,0.0,0.0,332.0985388888893,10,200035
2019-10-21 01:00:00+02:00,0.0,0.0,0.0,327.3322395833334,10,200035
2019-10-21 02:00:00+02:00,0.0,0.0,0.0,335.16914285714296,10,200035
2019-10-21 03:00:00+02:00,0.0,0.0,0.0,311.3906880894171,10,200035
2019-10-21 04:00:00+02:00,0.0,0.0,0.0,329.31090450677476,10,200035
2019-10-21 05:00:00+02:00,0.0,0.0,0.0125,301.76524383408093,10,200035
2019-10-21 06:00:00+02:00,0.0,0.0,0.0,895.5812829769519,10,200035
2019-10-21 07:00:00+02:00,0.0,362.95754385964904,0.0,1079.345614377264,10,200035
2019-10-21 08:00:00+02:00,0.0,200.4839215686276,0.0,673.0051666666678,10,200035
2019-10-21 09:00:00+02:00,0.0,83.30549019607845,0.0,403.1137483221476,10,200035
2019-10-21 10:00:00+02:00,0.0,2.957307692307692,0.0,308.79994049586753,10,200035
2019-10-21 11:00:00+02:00,0.0,0.0,0.0,313.6322588480217,10,200035
2019-10-21 12:00:00+02:00,0.0,0.0,0.0,311.6516033586554,10,200035
2019-10-21 13:00:00+02:00,0.0,0.0,295.60615384615386,648.2710340518594,10,200035
2019-10-21 14:00:00+02:00,0.0,0.0,500.57728813559305,814.0983529411794,10,200035
2019-10-21 15:00:00+02:00,0.0028070175438596493,0.0,2.0433962264150947,326.3310767218831,10,200035
2019-10-21 16:00:00+02:00,0.0,0.0,2.0435185185185185,301.10175054029025,10,200035
2019-10-21 17:00:00+02:00,0.0,0.0,2.0524137931034483,311.09088074023276,10,200035
2019-10-21 18:00:00+02:00,0.0,0.0,0.19543859649122805,373.6149416208789,10,200035
2019-10-21 19:00:00+02:00,0.0,0.0,0.0,602.57471647765,10,200035
2019-10-21 20:00:00+02:00,0.0,0.0,0.0,500.0051304642526,10,200035
2019-10-21 21:00:00+02:00,327.10132075471705,0.0,0.0,936.282782779968,10,200035
2019-10-21 22:00:00+02:00,644.5354237288136,0.0,0.0,1058.5966653831347,10,200035
2019-10-21 23:00:00+02:00,0.0,0.0,0.0,305.321474680023,10,200035
2019-10-22 00:00:00+02:00,0.0,0.0,0.0,282.48175335570465,10,200035
2019-10-22 01:00:00+02:00,0.0,0.0,0.0,287.67466956251974,10,200035
2019-10-22 02:00:00+02:00,0.0,0.0,0.0,276.9504231703078,10,200035
2019-10-22 03:00:00+02:00,0.0,0.0,0.0,286.9788671179188,10,200035
2019-10-22 04:00:00+02:00,0.0,0.0,0.0,314.5231039091219,10,200035
2019-10-22 05:00:00+02:00,0.0,0.0,0.0,332.83310139165013,10,200035
2019-10-22 06:00:00+02:00,0.0,712.5623214285715,0.0,1645.04184367035,10,200035
2019-10-22 07:00:00+02:00,0.0,117.40275862068965,0.0,608.7140312056735,10,200035
2019-10-22 08:00:00+02:00,0.0,3.235964912280702,0.0,326.3283333333329,10,200035
2019-10-22 09:00:00+02:00,0.0,0.0,0.0,310.956062159564,10,200035
2019-10-22 10:00:00+02:00,0.0,0.0,0.0,308.9877018413598,10,200035
2019-10-22 11:00:00+02:00,0.007454545454545454,0.0,0.0,315.5502257728374,10,200035
2019-10-22 12:00:00+02:00,0.0,0.0,0.0,319.5130428622028,10,200035
2019-10-22 13:00:00+02:00,0.0,0.0,0.0,427.68718437499984,10,200035
2019-10-22 14:00:00+02:00,0.0,0.0,0.0,662.9161624745083,10,200035
2019-10-22 15:00:00+02:00,0.0,0.0,703.5503703703704,1173.8004706298666,10,200035
2019-10-22 16:00:00+02:00,0.0,0.0,757.9722222222221,1166.727209169057,10,200035
2019-10-22 17:00:00+02:00,0.0,0.0,3.7824999999999998,341.04402443050463,10,200035
2019-10-22 18:00:00+02:00,0.0,0.0,0.0,376.139950539568,10,200035
2019-10-22 19:00:00+02:00,0.0,0.0,0.0,770.3046962699807,10,200035
2019-10-22 20:00:00+02:00,0.13816666666666666,0.0,0.0,648.7500498575484,10,200035
2019-10-22 21:00:00+02:00,1109.5205084745764,0.0,0.0,1793.3713426853717,10,200035
2019-10-22 22:00:00+02:00,0.23450980392156862,0.0,0.0,560.4105418138986,10,200035
2019-10-22 23:00:00+02:00,0.0,0.0,0.0,430.54775223499485,10,200035
2019-10-23 00:00:00+02:00,0.0,0.0,0.0,366.8125444444448,10,200035
2019-10-23 01:00:00+02:00,0.0,0.0,0.0,366.344440687517,10,200035
2019-10-23 02:00:00+02:00,0.0,0.0,0.0,362.4100854700856,10,200035
2019-10-23 03:00:00+02:00,0.0,0.0,0.0,362.12109496810734,10,200035
2019-10-23 04:00:00+02:00,0.0,0.0,0.0,358.26015326975426,10,200035
2019-10-23 05:00:00+02:00,0.0,0.0,0.0,355.40272108843396,10,200035
2019-10-23 06:00:00+02:00,0.0,0.0,0.0,509.22263360246086,10,200035
2019-10-23 07:00:00+02:00,0.0,0.0,0.0,354.46973766752245,10,200035
2019-10-23 08:00:00+02:00,0.0,0.0,0.0,249.82211243611576,10,200035
2019-10-23 09:00:00+02:00,0.0,0.0,0.0,254.27133817741444,10,200035
2019-10-23 10:00:00+02:00,0.0,0.0,0.0,250.0076147110336,10,200035
2019-10-23 11:00:00+02:00,0.0,0.0,0.0,258.8943565037852,10,200035
2019-10-23 12:00:00+02:00,0.0,0.0,0.0,264.8564431179777,10,200035
2019-10-23 13:00:00+02:00,0.0,0.0,0.03291666666666667,718.4267137158624,10,200035
2019-10-23 14:00:00+02:00,0.0,0.0,0.0,396.5937848605578,10,200035
2019-10-23 15:00:00+02:00,0.0,0.0,0.0,290.44803226735837,10,200035
2019-10-23 16:00:00+02:00,0.0,0.0,0.0,259.8161936495491,10,200035
2019-10-23 17:00:00+02:00,0.0,0.0,0.0,264.3411820895519,10,200035
2019-10-23 18:00:00+02:00,0.0,0.0,0.0,368.842943275062,10,200035
2019-10-23 19:00:00+02:00,0.0,0.0,0.0,439.2302245661782,10,200035
2019-10-23 20:00:00+02:00,0.0,0.0,0.0,447.3585158150865,10,200035
2019-10-23 21:00:00+02:00,0.0,0.0,0.0,621.417570132012,10,200035
2019-10-23 22:00:00+02:00,0.0,0.0,0.0,529.8775923606763,10,200035
2019-10-23 23:00:00+02:00,0.0,0.0,0.0,529.6841828174717,10,200035
2019-10-24 00:00:00+02:00,0.0,0.0,0.0,404.08898040329416,10,200035
2019-10-24 01:00:00+02:00,0.0,0.0,0.0,395.7060575826677,10,200035
2019-10-24 02:00:00+02:00,0.0,0.0,0.0,386.7330037504252,10,200035
2019-10-24 03:00:00+02:00,0.0,0.0,0.0,392.1407692307678,10,200035
2019-10-24 04:00:00+02:00,0.0,0.0,0.0032203389830508474,386.5461715835886,10,200035
2019-10-24 05:00:00+02:00,0.0,0.0,0.0,388.5863502716528,10,200035
2019-10-24 06:00:00+02:00,0.0,0.0,0.0,517.7733598409545,10,200035
2019-10-24 07:00:00+02:00,0.0,0.0,0.0,466.3386782902139,10,200035
2019-10-24 08:00:00+02:00,0.0,0.0,0.0,302.0690572858729,10,200035
2019-10-24 09:00:00+02:00,0.0,0.0,0.0,288.01194039315095,10,200035
2019-10-24 10:00:00+02:00,0.0,0.0,0.0,276.87609175121327,10,200035
2019-10-24 11:00:00+02:00,0.0,0.0,0.0,291.44105091649675,10,200035
2019-10-24 12:00:00+02:00,0.0,0.0,0.0,300.96399168399114,10,200035
2019-10-24 13:00:00+02:00,0.0,0.0,0.0,314.0587504132229,10,200035
2019-10-24 14:00:00+02:00,0.0,124.45547169811324,0.0,419.84698434879755,10,200035
2019-10-24 15:00:00+02:00,0.0,11.319636363636361,0.0,329.62298653953974,10,200035
2019-10-24 16:00:00+02:00,0.0,0.0,0.0,307.9372160804022,10,200035
2019-10-24 17:00:00+02:00,0.0,0.0,0.0,326.5404779105301,10,200035
2019-10-24 18:00:00+02:00,0.0,0.0,0.0,459.8329734731644,10,200035
2019-10-24 19:00:00+02:00,0.0,0.0,0.0,522.044332988625,10,200035
2019-10-24 20:00:00+02:00,907.357037037037,650.7923636363637,0.0,2193.9083998611623,10,200035
2019-10-24 21:00:00+02:00,361.20684210526326,61.62288461538461,418.2664,1649.4401532567024,10,200035
2019-10-24 22:00:00+02:00,2.459285714285714,0.0,918.4558333333335,1544.6211728395067,10,200035
2019-10-24 23:00:00+02:00,2.4232142857142867,0.0,12.621607142857133,428.01815426170396,10,200035
2019-10-25 00:00:00+02:00,2.4323728813559335,0.0,2.0747457627118635,372.13085579327617,10,200035
2019-10-25 01:00:00+02:00,2.4416949152542378,0.0,2.1010909090909085,380.5614951185484,10,200035
2019-10-25 02:00:00+02:00,2.442333333333332,0.0,2.1044067796610175,368.2687414755116,10,200035
2019-10-25 03:00:00+02:00,2.4428813559322027,0.0,2.104745762711864,371.89641330166205,10,200035
